2.728313168646472775e+00 2.334682764519039111e+00 3.684255307869722884e+00 -6.093114840498508045e-01 -2.366003717301333076e+00 2.280170751008817831e+00 -3.288566942606109045e+00 -5.465130505848421194e-01 -1.731693944584716149e+00 2.680406396254663370e+00 3.840534744114524557e+00 3.128508104562939707e+00 1.917996319084806167e+00 1.327998948134199608e+00 4.072976643628500426e+00 -2.462490989400278885e+00 -9.441377111500859343e-02 -2.344314480987349292e+00 -1.510635205972592487e+00 1.396227058843020785e+00
4.906830990880655108e+00 -7.059250297160177823e-01 1.517456997898303683e+00 1.331753449030431469e+00 4.834972090963201907e+00 9.192156971657992059e-01 4.021722045049695993e+00 2.345770136697242769e+00 -2.065289034581365701e+00 -4.209868225525366547e+00 6.143723892861183700e-01 -3.770261468222014578e+00 -4.842340819397472629e-01 -6.947125011833508168e-01 9.102390248479821366e-01 -3.723039845550428772e+00 4.338585054210467362e+00 4.829119738555421648e+00 -2.670432053233354530e+00 1.912266785272382030e+00
3.029850000071574456e+00 -1.773756035740732706e+00 3.102191412776742041e+00 -1.097624544015671333e+00 3.789269776806706957e+00 -5.070688403328702520e-01 -1.777077156016693582e+00 -7.195639034836585068e-01 -3.099665003296985688e+00 -2.946007599282886247e+00 -2.371727432968449012e+00 3.919705251804517232e+00 1.460034377688943508e+00 4.516466557993682684e+00 -4.204476629001540289e+00 4.728117638403949385e+00 6.056082622852896336e-01 -3.430906522874066944e+00 3.388573933030768259e+00 2.492703493333947584e+00
-9.948325894117751034e-01 -5.827941030350469731e-02 -2.314781630028796666e+00 -3.417520183454229699e+00 2.488302420182302299e+00 3.872879976908775390e+00 4.581532329466892151e+00 -2.834325909586958403e+00 4.490792920559403711e+00 -6.720336106830302469e-01 2.087422035508394558e+00 4.476283402779809961e+00 -9.525318025040387937e-01 -3.770011208878524478e+00 -2.075539341556762007e+00 -3.468510481169024828e+00 -1.537666747379411891e+00 4.143371413781663293e+00 -4.074785224029493058e+00 4.982662370983288014e+00
-2.327747694686266300e-02 2.065756701873429968e+00 3.937155215299705802e-01 8.981294330851383734e-01 3.330246131211849203e+00 -3.962881758136161281e+00 3.519432498953136701e+00 -5.929118610144783474e-01 4.996561783005567747e+00 -4.937774340540272533e+00 2.191577005026218217e+00 1.621264416594302205e+00 -3.660149559841747280e+00 -1.192546429798799323e+00 -1.303085030808732725e-01 -1.733747204706672207e+00 4.957345434196797740e+00 -3.741394614715533695e+00 -4.086393160180733730e+00 1.026728505923814261e+00
4.534549717023768522e+00 -2.898250101468215600e+00 1.850308217138465494e-01 1.942793457273019442e+00 -4.490336094042069348e+00 3.102972453297693889e+00 -1.237439367659891598e+00 2.545103520769131933e+00 2.631152972251442179e+00 1.805728031635612574e+00 -1.813869343093690745e+00 -3.592275081802847048e+00 2.742215624576314958e+00 6.702130757774691361e-01 -3.416657682812589858e+00 1.949554038423838342e+00 1.520906673952202581e+00 -2.745747332042224986e+00 -4.483337360027483065e+00 -4.732854557367106807e+00
-2.811898627879463763e+00 -6.533491608726063049e-01 4.382403077668548974e+00 4.877779700695537457e+00 1.073368878610439836e+00 9.472449162306952886e-01 -4.270906744608654826e+00 -4.706595200022904990e+00 3.689736967016433056e+00 3.865565360483159907e+00 -3.892699715466693355e+00 -1.683826820384092926e+00 3.469374534595580428e+00 3.580754683958437212e+00 -4.804458150499772984e+00 -1.040087380250641402e+00 4.275604674502780256e+00 2.103577236575643106e+00 9.579710672288923590e-01 -3.451923945070464406e+00
4.759045423485899207e-01 2.852333842228632399e+00 3.576593818124569779e+00 1.449963236812745748e+00 -2.852754318338768691e+00 -4.834157760520572111e+00 1.613093139208533700e+00 1.273583973545705739e+00 -1.278122573002491880e+00 2.778134773385868783e+00 1.121916061231459594e+00 -2.888692931181722656e+00 -4.197858570028291325e+00 4.908581098932021547e+00 9.226118315904052736e-01 4.563937428765409976e+00 -1.970589391211480912e+00 -9.613650345052739965e-01 1.500014278882950691e+00 4.414617343877624833e+00
7.482347143313834437e-01 8.108989126650110180e-01 4.012195091610937681e+00 -1.630506156848545274e+00 4.264690180564018718e+00 -3.147170370025891728e+00 -3.817573566668431617e+00 4.139339854405632124e+00 -6.103726910614888368e-01 -4.575445107623963281e-01 -3.704087436739902817e+00 4.630660792600044928e+00 2.733321667350515405e+00 3.426508634394613395e+00 -4.067821666019149518e+00 -5.427396750404369641e-01 4.202004769121405303e+00 -4.281424643169757793e+00 -3.793395810724596195e+00 1.284224962111817803e+00
8.223650155606563317e-01 3.843468075744763013e+00 -3.934608092631001863e+00 2.470005196092017741e+00 3.062037256378316030e+00 -2.917105699207291902e+00 -4.903093853285648507e+00 -2.261892081066185778e+00 3.954500961142217719e-01 -1.769254340767310030e+00 -3.875870691897578268e-01 1.900912994724018645e+00 1.139577333110862511e+00 4.090998340140767908e-01 3.120641442550253331e+00 5.005420972885765707e-01 -1.274539082789570621e+00 3.928552683893961728e+00 -2.150518672352733418e+00 -8.917400552271264047e-01
-3.735069760016969109e+00 4.886705891702670002e+00 4.447943892146607681e+00 -4.415428227540455275e+00 -4.290954287447465987e+00 -2.335500802991812730e+00 -5.404211047809326374e-02 -3.222478063112345303e+00 -4.388196378715445434e-01 1.810970930596324635e+00 4.721128517215381848e+00 1.519568896765008503e+00 2.231382904774771525e+00 -2.603859260292180178e+00 -1.493579546309007355e-01 -2.817445371556980493e+00 4.175249374285105119e+00 3.069522193232538498e+00 -1.369223658061617943e+00 -2.439275759948503097e+00
-2.712618535046706469e+00 -8.186957999187169932e-01 -4.306016744229026472e-01 3.968421571498382150e+00 -4.525497548248991642e+00 3.319227125559629954e+00 4.602774098825143767e+00 9.250493568697448765e-01 -4.503529119447541973e+00 -2.076904464867927125e+00 -3.905975729511157901e+00 4.404895969275091971e+00 -1.955502139027570863e+00 3.176748026984109075e+00 1.889228796800250798e+00 -1.628233978399311166e+00 2.117170827688656942e+00 1.048271109198239515e+00 2.988260368098867303e+00 -1.908362548264902259e+00
-2.872967630745138390e+00 3.794488624554688272e+00 -1.172659250700469613e-01 2.006931364367151360e+00 3.324770087262416851e+00 -3.747119630282701230e+00 7.927109840825297127e-01 -3.377484678381716066e+00 3.599878074986841980e-01 -2.056375441810704974e+00 -4.886024262643712923e+00 1.970281726504489406e+00 2.546744373634802550e+00 2.193959896565362833e+00 -2.609237511204243187e+00 -4.668958738920240492e+00 4.732275860631519393e+00 1.264708220840415009e+00 -4.915076323916811596e+00 3.304274643681067047e+00
2.891963853093187709e+00 3.190041163904417942e-01 3.000817714849677742e+00 2.702435867476014941e+00 6.722583198040474883e-01 -1.190622469568112241e+00 -3.167135276883791928e+00 2.981186429829929097e+00 1.706825498035904332e-01 -2.847918738999918986e+00 -5.522482260495262807e-01 1.342125681034836759e+00 -2.958133850601945447e+00 4.100613379425025684e+00 -4.029164461656849383e+00 -1.667410728225729333e+00 -1.852439444153954451e+00 -2.834341291557142650e+00 -6.382353203580812817e-01 -2.070762393185638928e-01
1.204015922627400315e+00 4.988701494804459458e-03 -4.089648752475511628e+00 -3.802165146951499874e+00 2.764305584283681227e+00 -2.936577463251635045e+00 3.623231153865161147e+00 -9.968681818383675619e-01 4.710486332210782834e+00 2.115894087176561023e+00 -3.713694066840083075e+00 2.539543376136832009e+00 2.621662427716131560e-01 5.956601393467808592e-01 4.224593699021546911e+00 2.730769686060204648e+00 4.501205342826823497e+00 -2.516584041519358550e+00 -3.400814934552184532e+00 1.724955688162951972e+00
-2.405331410994197672e+00 2.207394556095517935e+00 -4.332271685664165872e+00 2.135729326676473860e+00 6.755621285081208072e-01 -9.912023782056831323e-01 1.793825694930402115e+00 3.997722390701616391e+00 -7.123030977409108289e-01 -2.073386735177455975e+00 3.648685523513535145e+00 4.847147586017182874e+00 2.754894739322928388e+00 1.643923121926121667e+00 -1.645552271865590832e+00 4.422675491970865735e+00 4.299125265601546175e+00 4.969376467624954330e+00 8.927930288763263889e-01 2.278803384999065429e+00
-2.934555738847008044e+00 8.175785753941253731e-01 -3.880341057492151968e+00 -1.349119300266714561e+00 3.746730775633162480e+00 2.110030075754107060e+00 -3.164136384035486138e+00 -3.599429172908516605e+00 2.636314745085211797e+00 -2.426211564173138768e+00 1.925441156476804139e+00 -2.846815581904529324e-01 -4.279357119122227715e+00 -2.383206792570169874e+00 -5.517564369615923781e-01 1.397281107685392598e+00 1.146517309294202924e+00 -8.549603293815852822e-01 -4.210880699863948529e+00 2.773776575743083228e-01
1.580142609204228776e+00 -2.712031179880133536e+00 3.298236891745695232e+00 -9.115045669432859654e-01 4.046758012007780181e+00 3.457151911703222780e+00 3.847041955397038748e+00 -4.257482270468064378e+00 1.440452297975927110e-01 -1.237939340891092144e-01 -3.889318832039917240e+00 -3.922722460750051710e+00 -2.758040567443496016e-01 -4.291714594840406960e+00 -4.677839782671302515e-01 -1.947259389689605769e+00 -5.072053250905641519e-01 3.646520106786645954e+00 1.253347983756812667e+00 -1.237066991243044534e+00
-3.231626437218265480e+00 1.303980794189962822e+00 -3.978948424407803053e+00 4.239566692439298734e+00 -7.227129783518657646e-01 2.438915589173884513e-01 -2.317738316406170895e+00 2.938074453236269257e+00 -2.447326457603524297e+00 -3.671703938555195279e-01 -2.054334219211005230e+00 1.611505592269591780e+00 2.611379234857826859e+00 1.626041364308362880e+00 -3.493126183477980540e+00 -3.533228552187337890e+00 3.395423609054095238e+00 -5.252317317928492102e-01 4.763837082189626315e+00 -2.838117030740379576e+00
3.719512631443704365e+00 7.095685980834476325e-01 -4.004677552730181667e+00 -2.225645601307772559e+00 -4.188028421503986465e-02 -7.633865252808265112e-01 1.136868928084915353e-01 -4.792934830924368228e+00 3.160554746418158700e+00 -1.897764986463171155e+00 -3.230901522785242452e+00 -1.144999831255883560e+00 -4.393061913652752892e+00 -6.540433710942652468e-01 1.470169397457976146e+00 -1.812036421896487948e+00 -3.677806341552134484e-01 -5.836390252203145224e-01 3.295556765351413731e+00 2.437142004181435340e+00
-1.217300025947647413e-01 4.502919048349342646e+00 3.663329332815608907e+00 -1.431706008325914325e+00 1.518793523255039801e+00 2.825220515656885922e+00 -9.537652957365514439e-01 2.696687551797500859e+00 3.718324249170429141e+00 -3.728855920313637107e+00 3.921276875108050675e-01 -1.770809625803944076e+00 -1.066254112269247933e+00 2.188895254215572628e+00 1.775776205528368124e+00 2.060385292453387862e+00 3.558760087311940268e+00 4.065146354433634812e+00 6.964619374466662904e-01 1.435638386762025043e+00
3.958010100045946444e+00 -1.212056583072783411e+00 -2.737155536198311978e+00 -3.133662233049998580e+00 1.837036209392267416e+00 3.811446407231580125e-01 -2.511697837387440124e+00 4.619375513270696842e+00 1.159323245100453370e+00 2.703728692605164241e+00 -1.926476328879143107e+00 -4.041096610439526948e+00 -4.798667605533621483e+00 -3.896221159514412946e+00 7.725711421242298371e-01 2.888875737883012107e-02 -3.658059620339735751e+00 -6.665937600531899321e-01 2.533058081524677263e-01 1.393756539415472062e+00
2.809340242037947633e-01 -1.912501373692520268e+00 3.756290943595717025e-01 -3.037428703765221449e+00 -3.955079818742725628e+00 -1.304712619443815669e+00 -1.647519141900213313e-01 4.915529411009432081e+00 1.231615631698819158e-01 -1.552808223293350665e+00 3.755580488188915211e+00 -2.964510540482848899e+00 -3.720348721283531113e+00 2.150460727669778471e+00 2.539568027439403686e+00 1.293837950189722363e-01 2.793880193561148140e+00 -5.227850533717575132e-01 1.135082031382363077e+00 3.217116505792105841e-01
-4.790998514166598277e+00 -2.973074720869424148e+00 -9.330513914671092479e-01 1.760856124689046176e+00 -9.557848037203573455e-01 -2.661536092799724251e+00 3.736694756001790907e+00 2.471830602762004503e+00 1.109173503495188839e+00 -1.366608058911031875e-01 -4.530261092879670493e+00 4.215220031576510706e+00 1.992117453953042627e+00 3.588400792451221122e+00 1.694610502477002179e+00 3.142534542927476693e+00 -1.439437957648526556e+00 -3.808063806451809974e+00 -2.178815734480776811e+00 -1.635598537073306158e+00
-1.530232036695664544e+00 3.153711669163726583e+00 1.923157979576660459e+00 -4.083242833889874746e+00 1.598348939592311169e+00 -1.470988663434789068e+00 2.869510940912692654e+00 1.098879630482594294e+00 1.965067888392227680e+00 1.671436883258536454e+00 3.460829964200790698e+00 -6.909628428783616272e-01 6.092619748292662507e-01 -4.985479699051088787e+00 -2.306399302072898116e+00 -2.394048081069605871e+00 2.615838068143366613e+00 -1.249743135223651436e+00 -4.383611861300709123e-01 4.899181625394778195e+00
4.169101130555652901e+00 -3.744648073855572079e+00 2.003379881751863323e+00 -2.972561503805986938e+00 -3.937116587931460465e+00 3.227784145584120523e-01 2.252110486938969203e+00 -3.286882708762227878e+00 3.656742461409422162e+00 4.299938414426557998e+00 1.011431132262866406e+00 4.985294527274348297e+00 -3.634477777768212903e+00 -2.606827416128060015e+00 6.354420730088952141e-01 -4.550888136878557866e+00 -9.182092238151531305e-01 9.269461681899429095e-01 1.704514758457202461e+00 -4.176046027905375269e+00
1.330659168938302273e+00 3.464530420466783056e+00 3.809319384945995424e+00 1.373578364994588519e+00 3.827115164831784710e+00 1.334551785875229157e+00 2.332086180175539702e+00 1.970025512562872727e+00 2.554174727221015573e+00 1.840861914281200384e+00 2.881810809169755849e+00 2.514669752373893452e+00 -1.572158172935210985e+00 2.066808617517028601e+00 2.843062940788647630e+00 -1.254033878353790765e+00 1.480757559968637338e-02 -3.864784377071740273e+00 -2.066387394731224347e+00 2.318891609228550976e+00
-4.275869297217953502e+00 -9.468246797637167589e-01 3.078261451131854898e+00 9.986501301978218947e-01 -4.165266225071516892e+00 -1.071945451068094801e+00 4.550223003941116673e+00 2.204992156680166460e+00 3.774274648340181670e+00 -1.982234716349740467e+00 4.144508048348733098e+00 -6.641903831138060710e-01 1.932866843473552976e+00 -1.414056047181411646e+00 4.242711323597816886e+00 -3.596224460164803904e+00 1.531728299572050034e+00 -3.251727468010443545e-01 -3.805757272154347781e+00 -6.803342661177005368e-01
-3.998199330190131295e+00 4.074553926811500304e+00 4.066096713249786276e+00 1.035997362995031423e-01 3.215814820891806036e+00 1.616459983690685220e+00 -4.750680151732565193e+00 2.121916815841132120e+00 2.597973152859819557e+00 1.528033819828513273e+00 -1.393566762031324568e+00 3.277084887083605125e+00 1.095420643171841846e+00 -3.703838039485156219e+00 -2.197367036646332039e+00 4.568191089271454786e+00 -1.096748890732889947e+00 3.015033711252209869e+00 3.682051259325930914e+00 3.251147413425597321e+00
-1.073767039207514262e+00 -1.023903093942832854e+00 4.002042099780908302e+00 -2.199412774585070007e+00 4.546212154013350215e+00 -2.415378301088228596e+00 5.392798210927871594e-01 -3.675260871923994976e+00 -4.292359465236350147e+00 2.503515332880802191e+00 3.851722571491158931e+00 5.982742372872085213e-02 3.485262458707255817e+00 4.470186093122425319e+00 4.339157763750534968e+00 -4.032434134984743679e-01 1.910387397127983000e+00 5.517136152881718658e-02 4.518937617514511729e+00 3.308182200573986265e+00
1.325336610155778416e-01 4.138053833484180544e+00 1.987825663042526614e+00 -2.248015238999668153e+00 -4.947356103099957991e+00 -1.146533427830876306e+00 -3.372548649239921481e+00 5.532125103659772947e-01 -3.240503238565393573e+00 -4.990032782658499144e+00 1.746929250659895239e+00 3.060417352759536413e+00 4.676702673149916833e+00 1.305367177819474200e+00 2.455637198177845981e+00 -3.249478143666428842e+00 1.932901787550464157e+00 2.444311384044603130e+00 -4.792066188712533759e+00 -3.705915552401141788e+00
1.218457134109069528e+00 3.191535330069333654e+00 -3.453417232943205573e+00 2.516126750153438785e+00 1.760701279062724112e+00 3.897499687747853159e+00 -1.056680363295946279e+00 1.479172888155884102e+00 3.591104191565895221e+00 3.730986036684187823e+00 3.315317531541367657e+00 -3.048160756236734326e+00 -8.482875131933811375e-01 -2.453903221127790690e+00 9.401957273778451807e-01 -1.031940108620656549e+00 -4.736399191454078839e+00 -1.833217115040266965e+00 5.436301828696690208e-01 -3.126872302439926976e+00
-1.273143964336793221e+00 4.138082318890248246e-01 -2.794137594788101975e+00 -4.639822104287066651e+00 -7.128946843762289376e-01 3.783704761680962037e+00 -4.997000815544604180e+00 -1.658223436369048454e+00 -4.044201026434349977e+00 3.851317951626555214e+00 4.354153945727166075e+00 2.934644937567810530e+00 -4.105094086708863443e+00 -8.171996128692136097e-01 4.512409404563467064e+00 -4.931759328587244084e-01 -7.046251461420363071e-01 9.385919223277916501e-01 3.531083958570686576e+00 3.320746712402632639e+00
